"L=11;{hx,hz,J}={1.,2.5,ConstantArray[1.,L-1]};SeedRandom[32371];ψ0E=Table[RandomChainProductState[L-1],3];Superoperator[t,ψ0E[[1]],eigenvalsH,eigenvecsH,L];"
"{0.8942810362302183 + 0.*I, 0.18351721473709492 - 0.023508906608407956*I, 0.18351721473709492 + 0.023508906608407956*I, 0.09438886087533552 + 0.*I}","{0.20328356904774378 - 0.0032194123031528904*I, -0.11321498163301191 - 0.03958688006962353*I, 0.08102086214460957 + 0.015643132298465638*I, -0.20055291140804632 - 0.0020852740758909895*I}","{0.20328356904774378 + 0.0032194123031528904*I, 0.08102086214460957 - 0.015643132298465638*I, -0.11321498163301191 + 0.03958688006962353*I, -0.20055291140804632 + 0.0020852740758909895*I}","{0.10571896377042245 + 0.*I, -0.1835172147350132 + 0.023508906606899742*I, -0.1835172147350132 - 0.023508906606899742*I, 0.9056111391251613 + 0.*I}"
"{0.8967956225599459 + 0.*I, 0.1790825591055976 - 0.042259263747340584*I, 0.1790825591055976 + 0.042259263747340584*I, 0.0924508464978659 + 0.*I}","{0.1970184007670704 - 0.021531523086645188*I, -0.08501174407831165 + 0.09455154141413502*I, 0.07907043264702882 + 0.015096071588533048*I, -0.19487941038227313 + 0.020812801927659667*I}","{0.1970184007670704 + 0.021531523086645188*I, 0.07907043264702882 - 0.015096071588533048*I, -0.08501174407831165 - 0.09455154141413502*I, -0.19487941038227313 - 0.020812801927659667*I}","{0.10320437743945013 + 0.*I, -0.17908255910574727 + 0.04225926374583434*I, -0.17908255910574727 - 0.04225926374583434*I, 0.9075491535013174 + 0.*I}"
"{0.9024562799682755 + 0.*I, 0.16324523347703362 - 0.05339526811088191*I, 0.16324523347703362 + 0.05339526811088191*I, 0.08671096422940414 + 0.*I}","{0.17980099838818359 - 0.03335546344665162*I, 0.026122067647801 + 0.17968104583610073*I, 0.07362881831868556 + 0.014455073799692695*I, -0.1756004614932023 + 0.03411282796881155*I}","{0.17980099838818359 + 0.03335546344665162*I, 0.07362881831868556 - 0.014455073799692695*I, 0.026122067647801 - 0.17968104583610073*I, -0.1756004614932023 - 0.03411282796881155*I}","{0.09754372003221304 + 0.*I, -0.16324523347706738 + 0.05339526810917926*I, -0.16324523347706738 - 0.05339526810917926*I, 0.9132890357670828 + 0.*I}"
"{0.9092785627354568 + 0.*I, 0.14345618213307834 - 0.05061298704963595*I, 0.14345618213307834 + 0.05061298704963595*I, 0.08000495205891126 + 0.*I}","{0.15821618341438193 - 0.03248153637059395*I, 0.16977259819128604 + 0.17007980844537882*I, 0.06713014909477491 + 0.014036457043904308*I, -0.15190874009162728 + 0.029744345539287297*I}","{0.15821618341438193 + 0.03248153637059395*I, 0.06713014909477491 - 0.014036457043904308*I, 0.16977259819128604 - 0.17007980844537882*I, -0.15190874009162728 - 0.029744345539287297*I}","{0.09072143726695969 + 0.*I, -0.14345618213233202 + 0.0506129870504933*I, -0.14345618213233202 - 0.0506129870504933*I, 0.9199950479361267 + 0.*I}"
"{0.9145405619937184 + 0.*I, 0.1296945037419308 - 0.03429034285561828*I, 0.1296945037419308 + 0.03429034285561828*I, 0.07595102237640514 + 0.*I}","{0.14194494585581358 - 0.018237864521493126*I, 0.27337894094672566 + 0.06374786356099445*I, 0.06279785730955087 + 0.0140443981143024*I, -0.13696848025693725 + 0.008685345113173397*I}","{0.14194494585581358 + 0.018237864521493126*I, 0.06279785730955087 - 0.0140443981143024*I, 0.27337894094672566 - 0.06374786356099445*I, -0.13696848025693725 - 0.008685345113173397*I}","{0.0854594380079547 + 0.*I, -0.12969450374129918 + 0.03429034285753295*I, -0.12969450374129918 - 0.03429034285753295*I, 0.924048977619313 + 0.*I}"
"{0.9160991047866929 + 0.*I, 0.12947246700482196 - 0.011989001362616825*I, 0.12947246700482196 + 0.011989001362616825*I, 0.07690504857552 + 0.*I}","{0.1391761198853816 + 0.0029597070909459736*I, 0.27852077988429985 - 0.0888702270249691*I, 0.06287650185601876 + 0.014182890648776529*I, -0.14011418264149186 - 0.017834849309566525*I}","{0.1391761198853816 - 0.0029597070909459736*I, 0.06287650185601876 - 0.014182890648776529*I, 0.27852077988429985 + 0.0888702270249691*I, -0.14011418264149186 + 0.017834849309566525*I}","{0.08390089521631386 + 0.*I, -0.12947246700186077 + 0.011989001363695163*I, -0.12947246700186077 - 0.011989001363695163*I, 0.9230949514231668 + 0.*I}"
"{0.9136217573373313 + 0.*I, 0.1434984845095526 + 0.005072946880629707*I, 0.1434984845095526 - 0.005072946880629707*I, 0.08241625357447888 + 0.*I}","{0.15148408089080317 + 0.020240406821398965*I, 0.17718975179508314 - 0.2075731032253301*I, 0.0672389428677932 + 0.013871791500453817*I, -0.16009130706916136 - 0.03453473857231775*I}","{0.15148408089080317 - 0.020240406821398965*I, 0.0672389428677932 - 0.013871791500453817*I, 0.17718975179508314 + 0.2075731032253301*I, -0.16009130706916136 + 0.03453473857231775*I}","{0.0863782426688767 + 0.*I, -0.14349848450612507 - 0.005072946881265583*I, -0.14349848450612507 + 0.005072946881265583*I, 0.917583746424266 + 0.*I}"
"{0.9088930208868458 + 0.*I, 0.16488401013836235 + 0.008047049197119679*I, 0.16488401013836235 - 0.008047049197119679*I, 0.08939936026501866 + 0.*I}","{0.17219985628733409 + 0.024431839203583383*I, 0.020141628808550614 - 0.22764335075487396*I, 0.07338191210830212 + 0.012911807449116564*I, -0.1855130517045988 - 0.031856541732940453*I}","{0.17219985628733409 - 0.024431839203583383*I, 0.07338191210830212 - 0.012911807449116564*I, 0.020141628808550614 + 0.22764335075487396*I, -0.1855130517045988 + 0.031856541732940453*I}","{0.09110697911295174 + 0.*I, -0.1648840101372293 - 0.00804704919894031*I, -0.1648840101372293 + 0.00804704919894031*I, 0.9106006397332389 + 0.*I}"
"{0.90486971482951 + 0.*I, 0.1826951331805411 - 0.0046463120591585735*I, 0.1826951331805411 + 0.0046463120591585735*I, 0.0939670098847578 + 0.*I}","{0.19003495729780764 + 0.013612700658261204*I, -0.11128231053665956 - 0.13712032782504302*I, 0.07786350640619474 + 0.011791101055308003*I, -0.20238033183217496 - 0.011627958074589412*I}","{0.19003495729780764 - 0.013612700658261204*I, 0.07786350640619474 - 0.011791101055308003*I, -0.11128231053665956 + 0.13712032782504302*I, -0.20238033183217496 + 0.011627958074589412*I}","{0.09513028517002686 + 0.*I, -0.1826951331801785 + 0.00464631205700387*I, -0.1826951331801785 - 0.00464631205700387*I, 0.906032990117033 + 0.*I}"
"{0.9040311497550382 + 0.*I, 0.18773614057536853 - 0.02650595129100481*I, 0.18773614057536853 + 0.02650595129100481*I, 0.09361125860776193 + 0.*I}","{0.19554318007913124 - 0.005794748381959173*I, -0.15036851133910956 + 0.018120993455176513*I, 0.07820830633949617 + 0.01126363320300779*I, -0.2023805616623575 + 0.015122467348324556*I}","{0.19554318007913124 + 0.005794748381959173*I, 0.07820830633949617 - 0.01126363320300779*I, -0.15036851133910956 - 0.018120993455176513*I, -0.2023805616623575 - 0.015122467348324556*I}","{0.09596885024329531 + 0.*I, -0.1877361405747084 + 0.02650595128923117*I, -0.1877361405747084 - 0.02650595128923117*I, 0.9063887413932448 + 0.*I}"
"{0.9070263681930416 + 0.*I, 0.17720250590490616 - 0.04645422286454467*I, 0.17720250590490616 + 0.04645422286454467*I, 0.0883734331370966 + 0.*I}","{0.1861518328889233 - 0.022836745450101878*I, -0.07864268332044647 + 0.1611863177971621*I, 0.07412349285005121 + 0.011679643590695057*I, -0.18629958796590934 + 0.035198539248118374*I}","{0.1861518328889233 + 0.022836745450101878*I, 0.07412349285005121 - 0.011679643590695057*I, -0.07864268332044647 - 0.1611863177971621*I, -0.18629958796590934 - 0.035198539248118374*I}","{0.09297363180398316 + 0.*I, -0.17720250590205094 + 0.04645422286124612*I, -0.17720250590205094 - 0.04645422286124612*I, 0.9116265668612307 + 0.*I}"
"{0.9123571640061776 + 0.*I, 0.15587830876844233 - 0.05442298143553547*I, 0.15587830876844233 + 0.05442298143553547*I, 0.0805922894402741 + 0.*I}","{0.1670650854939998 - 0.027963746211447885*I, 0.06841099602737433 + 0.22349853897227887*I, 0.06752524605508405 + 0.012761955809030794*I, -0.16208152954316282 + 0.03961732291984333*I}","{0.1670650854939998 + 0.027963746211447885*I, 0.06752524605508405 - 0.012761955809030794*I, 0.06841099602737433 - 0.22349853897227887*I, -0.16208152954316282 - 0.03961732291984333*I}","{0.08764283599263978 + 0.*I, -0.15587830876508124 + 0.05442298142920549*I, -0.15587830876508124 - 0.05442298142920549*I, 0.9194077105592044 + 0.*I}"
"{0.9171676114478641 + 0.*I, 0.13367998387927155 - 0.0461227708168509*I, 0.13367998387927155 + 0.0461227708168509*I, 0.07370804169906366 + 0.*I}","{0.14836249332798265 - 0.01769814185109635*I, 0.2206661862982052 + 0.17563041311697838*I, 0.061595528109415626 + 0.01393782174271512*I, -0.14071179734349587 + 0.02656740254275586*I}","{0.14836249332798265 + 0.01769814185109635*I, 0.061595528109415626 - 0.01393782174271512*I, 0.2206661862982052 - 0.17563041311697838*I, -0.14071179734349587 - 0.02656740254275586*I}","{0.08283238855483688 + 0.*I, -0.1336799838758103 + 0.046122770811745685*I, -0.1336799838758103 - 0.046122770811745685*I, 0.9262919582987931 + 0.*I}"
"{0.9186804677749953 + 0.*I, 0.12096642553911627 - 0.02502755590817351*I, 0.12096642553911627 + 0.02502755590817351*I, 0.07076722009246364 + 0.*I}","{0.140254855411957 + 0.0036887228439745033*I, 0.30513922170040486 + 0.03966559468999617*I, 0.059333783929487176 + 0.014695797071075486*I, -0.13217594966523388 + 0.001695710842348088*I}","{0.140254855411957 - 0.0036887228439745033*I, 0.059333783929487176 - 0.014695797071075486*I, 0.30513922170040486 - 0.03966559468999617*I, -0.13217594966523388 - 0.001695710842348088*I}","{0.08131953222349184 + 0.*I, -0.12096642553516773 + 0.025027555906164588*I, -0.12096642553516773 - 0.025027555906164588*I, 0.9292327799026083 + 0.*I}"
"{0.9156411935027186 + 0.*I, 0.12360788363346678 - 0.0008673788323886626*I, 0.12360788363346678 + 0.0008673788323886626*I, 0.07305751281154615 + 0.*I}","{0.14818886840857398 + 0.025785505260132444*I, 0.2794615371690896 - 0.11891968205737403*I, 0.06208557901506917 + 0.014605409726455536*I, -0.14132189461964584 - 0.023539699543261378*I}","{0.14818886840857398 - 0.025785505260132444*I, 0.06208557901506917 - 0.014605409726455536*I, 0.2794615371690896 + 0.11891968205737403*I, -0.14132189461964584 + 0.023539699543261378*I}","{0.0843588064931695 + 0.*I, -0.12360788363018542 + 0.0008673788317293714*I, -0.12360788363018542 - 0.0008673788317293714*I, 0.9269424871863349 + 0.*I}"
"{0.9091158156703374 + 0.*I, 0.1399368189694165 + 0.0149798957544385*I, 0.1399368189694165 - 0.0149798957544385*I, 0.07935073220687369 + 0.*I}","{0.1695043840216273 + 0.036816829112275525*I, 0.1555721818430908 - 0.22049663692793875*I, 0.06869354687143005 + 0.013322237666624773*I, -0.16437739028658824 - 0.03649268883305348*I}","{0.1695043840216273 - 0.036816829112275525*I, 0.06869354687143005 - 0.013322237666624773*I, 0.1555721818430908 + 0.22049663692793875*I, -0.16437739028658824 + 0.03649268883305348*I}","{0.09088418432880122 + 0.*I, -0.13993681896774934 - 0.014979895756512065*I, -0.13993681896774934 + 0.014979895756512065*I, 0.9206492677940272 + 0.*I}"
"{0.9021205027165138 + 0.*I, 0.1613839027202333 + 0.01533277956405749*I, 0.1613839027202333 - 0.01533277956405749*I, 0.08635541756602949 + 0.*I}","{0.19396600839535322 + 0.03009903715976171*I, -0.002270164212555617 - 0.2132693637313481*I, 0.07592160100341766 + 0.010924106789226822*I, -0.18955466300152402 - 0.03034098775773772*I}","{0.19396600839535322 - 0.03009903715976171*I, 0.07592160100341766 - 0.010924106789226822*I, -0.002270164212555617 + 0.2132693637313481*I, -0.18955466300152402 + 0.03034098775773772*I}","{0.09787949728256257 + 0.*I, -0.16138390271924213 - 0.015332779565959721*I, -0.16138390271924213 + 0.015332779565959721*I, 0.9136445824359966 + 0.*I}"
"{0.8980920908149121 + 0.*I, 0.17694599564093624 + 0.001105510279548633*I, 0.17694599564093624 - 0.001105510279548633*I, 0.09044023472884072 + 0.*I}","{0.20907032014723936 + 0.008444198027851648*I, -0.11127109897451867 - 0.10387752810000564*I, 0.08016203668134127 + 0.008207601036077755*I, -0.20349889117070713 - 0.008789760088880893*I}","{0.20907032014723936 - 0.008444198027851648*I, 0.08016203668134127 - 0.008207601036077755*I, -0.11127109897451867 + 0.10387752810000564*I, -0.20349889117070713 + 0.008789760088880893*I}","{0.10190790918315035 + 0.*I, -0.1769459956406959 - 0.001105510280841479*I, -0.1769459956406959 + 0.001105510280841479*I, 0.9095597652704681 + 0.*I}"
"{0.8990001971959424 + 0.*I, 0.17910195707975168 - 0.019274923005608333*I, 0.17910195707975168 + 0.019274923005608333*I, 0.08964718010542254 + 0.*I}","{0.20729001853894574 - 0.0170014842783675*I, -0.11699582882899429 + 0.046491032187730374*I, 0.07945781304709765 + 0.006346275532263721*I, -0.1994935221137037 + 0.016105228329477576*I}","{0.20729001853894574 + 0.0170014842783675*I, 0.07945781304709765 - 0.006346275532263721*I, -0.11699582882899429 - 0.046491032187730374*I, -0.1994935221137037 - 0.016105228329477576*I}","{0.10099980280058204 + 0.*I, -0.17910195707820004 + 0.019274923003940053*I, -0.17910195707820004 - 0.019274923003940053*I, 0.9103528198907306 + 0.*I}"
"{0.9042565792348215 + 0.*I, 0.16763372873131435 - 0.034618692785839206*I, 0.16763372873131435 + 0.034618692785839206*I, 0.08464061037608497 + 0.*I}","{0.19028441959839543 - 0.03309426765707225*I, -0.02182054727953061 + 0.15850260786872167*I, 0.07452336192714877 + 0.00606838751141636*I, -0.18085950610191145 + 0.03159371919423058*I}","{0.19028441959839543 + 0.03309426765707225*I, 0.07452336192714877 - 0.00606838751141636*I, -0.02182054727953061 - 0.15850260786872167*I, -0.18085950610191145 - 0.03159371919423058*I}","{0.09574342076516491 + 0.*I, -0.1676337287263828 + 0.0346186927844431*I, -0.1676337287263828 - 0.0346186927844431*I, 0.9153593896186949 + 0.*I}"
"{0.9110609868551087 + 0.*I, 0.14929459344036544 - 0.03687434514036182*I, 0.14929459344036544 + 0.03687434514036182*I, 0.07809404625825928 + 0.*I}","{0.16739488146101877 - 0.031843429087533036*I, 0.12137227833824002 + 0.17762620726761771*I, 0.06818812560461034 + 0.007187954104566034*I, -0.15757381484282826 + 0.031096609292553753*I}","{0.16739488146101877 + 0.031843429087533036*I, 0.06818812560461034 - 0.007187954104566034*I, 0.12137227833824002 - 0.17762620726761771*I, -0.15757381484282826 - 0.031096609292553753*I}","{0.08893901314465341 + 0.*I, -0.1492945934357769 + 0.03687434513871368*I, -0.1492945934357769 - 0.03687434513871368*I, 0.9219059537374898 + 0.*I}"
"{0.9158656915414054 + 0.*I, 0.13399898082791867 - 0.024867261601657406*I, 0.13399898082791867 + 0.024867261601657406*I, 0.0731951269948669 + 0.*I}","{0.15014214484086483 - 0.013926606160550128*I, 0.2405938912302261 + 0.0978652926878053*I, 0.06383066902221628 + 0.008944123290602528*I, -0.14012906157725685 + 0.015882087480501794*I}","{0.15014214484086483 + 0.013926606160550128*I, 0.06383066902221628 - 0.008944123290602528*I, 0.2405938912302261 - 0.0978652926878053*I, -0.14012906157725685 - 0.015882087480501794*I}","{0.08413430845731855 + 0.*I, -0.1339989808242344 + 0.024867261601175243*I, -0.1339989808242344 - 0.024867261601175243*I, 0.926804873004015 + 0.*I}"
"{0.9160513670342552 + 0.*I, 0.1299416188732358 - 0.004395209716808323*I, 0.1299416188732358 + 0.004395209716808323*I, 0.07228330595305829 + 0.*I}","{0.14666963305436248 + 0.012584049118515097*I, 0.27935838214846737 - 0.041304743405967265*I, 0.06384589331240667 + 0.010691428131543246*I, -0.13543067359059074 - 0.0073895368621921895*I}","{0.14666963305436248 - 0.012584049118515097*I, 0.06384589331240667 - 0.010691428131543246*I, 0.27935838214846737 + 0.041304743405967265*I, -0.13543067359059074 + 0.0073895368621921895*I}","{0.08394863296261217 + 0.*I, -0.12994161886879801 + 0.004395209717171019*I, -0.12994161886879801 - 0.004395209717171019*I, 0.9277166940475102 + 0.*I}"
"{0.9110200684898706 + 0.*I, 0.13997418486290855 + 0.014697631135839542*I, 0.13997418486290855 - 0.014697631135839542*I, 0.07608412910944912 + 0.*I}","{0.15882872341049278 + 0.03631586852101777*I, 0.21844710143981688 - 0.17583759464551696*I, 0.06876286044257382 + 0.012172673221499923*I, -0.14568177188366377 - 0.029644215062079524*I}","{0.15882872341049278 - 0.03631586852101777*I, 0.06876286044257382 - 0.012172673221499923*I, 0.21844710143981688 + 0.17583759464551696*I, -0.14568177188366377 + 0.029644215062079524*I}","{0.0889799315096841 + 0.*I, -0.13997418486000315 - 0.014697631135446025*I, -0.13997418486000315 + 0.014697631135446025*I, 0.9239158708880177 + 0.*I}"
"{0.9024039246463718 + 0.*I, 0.1604174407441396 + 0.022855079425219964*I, 0.1604174407441396 - 0.022855079425219964*I, 0.08344123229782771 + 0.*I}","{0.1820066653864424 + 0.04702988358458279*I, 0.08160050388232551 - 0.2431011568176385*I, 0.07704475136550684 + 0.013204906446403823*I, -0.16806580903486476 - 0.041477824754340885*I}","{0.1820066653864424 - 0.04702988358458279*I, 0.07704475136550684 - 0.013204906446403823*I, 0.08160050388232551 + 0.2431011568176385*I, -0.16806580903486476 + 0.041477824754340885*I}","{0.09759607535924834 + 0.*I, -0.16041744074361022 - 0.022855079423377618*I, -0.16041744074361022 + 0.022855079423377618*I, 0.9165587677003879 + 0.*I}"
"{0.8934504248116077 + 0.*I, 0.18247074357563128 + 0.015028559067133298*I, 0.18247074357563128 - 0.015028559067133298*I, 0.09150801621570986 + 0.*I}","{0.20671074150167448 + 0.03937261248150933*I, -0.07190936988633202 - 0.20663237859577646*I, 0.08551427845857548 + 0.013391262097857291*I, -0.1942141968229179 - 0.03604377196722396*I}","{0.20671074150167448 - 0.03937261248150933*I, 0.08551427845857548 - 0.013391262097857291*I, -0.07190936988633202 + 0.20663237859577646*I, -0.1942141968229179 + 0.03604377196722396*I}","{0.10654957519180033 + 0.*I, -0.18247074357755688 - 0.01502855906648267*I, -0.18247074357755688 + 0.01502855906648267*I, 0.9084919837845589 + 0.*I}"
"{0.887747665770761 + 0.*I, 0.19590570604542895 - 0.006599057018616758*I, 0.19590570604542895 + 0.006599057018616758*I, 0.09669613122800552 + 0.*I}","{0.22183208347840142 + 0.015602037524265554*I, -0.16872301020577746 - 0.0759629625058221*I, 0.09050658458831151 + 0.012429053687775669*I, -0.21189619590440104 - 0.013516236351760084*I}","{0.22183208347840142 - 0.015602037524265554*I, 0.09050658458831151 - 0.012429053687775669*I, -0.16872301020577746 + 0.0759629625058221*I, -0.21189619590440104 + 0.013516236351760084*I}","{0.11225233423306358 + 0.*I, -0.19590570604770313 + 0.0065990570172775875*I, -0.19590570604770313 - 0.0065990570172775875*I, 0.9033038687728596 + 0.*I}"
"{0.8876244132345487 + 0.*I, 0.19399371974024515 - 0.03291939706038032*I, 0.19399371974024515 + 0.03291939706038032*I, 0.09640361047599039 + 0.*I}","{0.21969139635314505 - 0.014256622403326598*I, -0.1565204529611069 + 0.09016084995862861*I, 0.08957997560258796 + 0.010670557633647805*I, -0.21106137382450135 + 0.016469217039168392*I}","{0.21969139635314505 + 0.014256622403326598*I, 0.08957997560258796 - 0.010670557633647805*I, -0.1565204529611069 - 0.09016084995862861*I, -0.21106137382450135 - 0.016469217039168392*I}","{0.11237558677328988 + 0.*I, -0.19399371973853724 + 0.03291939705858057*I, -0.19399371973853724 - 0.03291939705858057*I, 0.9035963895235806 + 0.*I}"
"{0.892940530204276 + 0.*I, 0.1773205392622079 - 0.051960064525963856*I, 0.1773205392622079 + 0.051960064525963856*I, 0.09062483502445404 + 0.*I}","{0.20068864453639867 - 0.03659546290484978*I, -0.03642579056353261 + 0.2094461745133272*I, 0.08294124155357867 + 0.009087296312538167*I, -0.19091292052998782 + 0.038837629229813576*I}","{0.20068864453639867 + 0.03659546290484978*I, 0.08294124155357867 - 0.009087296312538167*I, -0.03642579056353261 - 0.2094461745133272*I, -0.19091292052998782 - 0.038837629229813576*I}","{0.1070594698016239 + 0.*I, -0.1773205392619709 + 0.05196006452384713*I, -0.1773205392619709 - 0.05196006452384713*I, 0.9093751649756351 + 0.*I}"
